Boolean,JSD,heatmap,data
 ,130258,113309,69566,80839,44028,97737,126542,61007,60377,125651,45034,61325,126286,53631,129734,27644,60339,12284,129492,126872,112462,29535,116601,58319,61286,93164,128434,61386,63831,28367,30573,108443,89307,85470,WT,126157,23515,47054,32318,44007,53071,60207,128527,96184,65095,106078,61819,28111,60878,125366,122596,61350,62950,52847,48858,120174,121529,123518,61230,77675,114469,61086,115671,48731,53198,122728,63374,65332,65101,114506,118415,28397,93310,31343,61274,110142,76542,61262,65294,11771,113636,125739,61134,28463,85978,127691,110411,127701,110414,126734,8188,127790,59215,55134,14015,90054,129388,53101,62767,91623
125651,0.14362361639117846,0.1410288827998033,0.2081658357411612,0.15631934246572862,0.1825018081024805,0.2851381360555125,0.22734569444261626,0.2290858137117579,0.1669143931358248,0.0,0.2013714152836632,0.18336237713026401,0.28032874731176305,0.22952642180134714,0.08944575658123127,0.210172277774881,0.13645217564326564,0.23182712298032992,0.13972014671236602,0.23389445198589304,0.3304002273840325,0.2182477578266217,0.3798216619462064,0.21405220062975178,0.2572362916484948,0.19207599561431277,0.25377663112034177,0.3539174049348478,0.2067722550981491,0.26639418411459875,0.26131801948784417,0.2354633841854816,0.12653810064452115,0.23569881513748697,0.3448738647138362,0.14608732695615545,0.3246067909653193,0.2520951227769085,0.21193333542668802,0.11480377730816242,0.2942018398134357,0.21672034000730617,0.1928224779732,0.2898129367208879,0.17592243505042376,0.1385534894059406,0.3415107592690374,0.26325722412367447,0.18151590976579174,0.1947121239147599,0.0637539238428004,0.14964729165356006,0.12195271244517508,0.16149253148791787,0.11354461106454841,0.24256610942345241,0.1850766300852828,0.0902528514782068,0.2449338322354781,0.3139264332833386,0.1460519074183289,0.15606562608889646,0.11574245557172735,0.11582924188936539,0.18343499388026285,0.23984156116916377,0.18522349491142057,0.14894730991092253,0.16088953771373413,0.3940277004049183,0.20582018055699813,0.28603874969843324,0.3074789569094748,0.1293335092657074,0.33174058861813177,0.12728253010417978,0.13402321476579993,0.34721353696043816,0.191012254079099,0.24039888448514574,0.10588304335292992,0.3185841191375438,0.16930555906239217,0.31134343611601656,0.2529811090190257,0.19714871299328512,0.38734586220964284,0.04993053258898281,0.2946180688930091,0.23183602454959717,0.23101283961424435,0.2144552090675016,0.2834279793088762,0.25618760650677525,0.3552385249916903,0.19773125991408944,0.2771359738549382,0.25623351528837124,0.42884721464480924,0.1316127008842895
45034,0.19592066815379183,0.11439452925303809,0.09175599392873307,0.10987031125203374,0.11964197450151126,0.11800747661143894,0.16305037109057668,0.16625303015782233,0.054305601150112445,0.2013714152836631,0.0,0.05756786808690878,0.08683989048200358,0.13108343805562783,0.1403097110922299,0.09733658786097923,0.11607055945880257,0.06692850723132679,0.10917591652878429,0.046993695518843304,0.11493837838692925,0.12281257635425853,0.10428902241976973,0.11807770043502541,0.09858780055778801,0.08546098676318924,0.2092591711438951,0.08913526082816384,0.16271340544027943,0.19419194407056628,0.1016509638854867,0.08948550022382037,0.18482535293017896,0.24671110831518134,0.12613903215254008,0.08716157509452319,0.37002088119705706,0.07556016201126284,0.21164876466293198,0.10421716916432969,0.0814732076005425,0.1202745594574117,0.15479378910804603,0.1286149701939019,0.17326351377980834,0.11542416875030834,0.14260563696305317,0.14686454797832155,0.047051307274197846,0.12745168473688287,0.14708312045754457,0.06968903936293266,0.0815788652621603,0.1518441292856825,0.05421019481447778,0.11183156736118471,0.13067410047038702,0.17048425822505986,0.04815780598048607,0.07689901390173717,0.048498428791277706,0.0844877775932843,0.09288831411788649,0.09324518856705288,0.04514473958275615,0.044746320567030845,0.0712912120007049,0.06927459572414585,0.10096770395031551,0.09039853292348746,0.1504549711931838,0.2350134753109343,0.24878261711980854,0.2577305934074398,0.08554349441123013,0.09069615284811683,0.12888239255395126,0.12648146439859273,0.04151737285789982,0.034856847488661045,0.10098719209295609,0.14635111303521814,0.09689040882843974,0.14190376574500432,0.17975051501498573,0.07238872252171752,0.0968052787365807,0.150809815309181,0.07684779283654658,0.048336747955823656,0.08030950552093051,0.11615217323410776,0.07181656791921036,0.09095659541165468,0.2589516796681911,0.2049462543791263,0.21499367344040382,0.07889552937125573,0.3060296875182895,0.07259041561790126
61325,0.08037891024757987,0.06361857122837952,0.08203667323219987,0.10375779155081181,0.13942295609814526,0.07690174331851293,0.10985500797355753,0.11285296193665452,0.05814421631489391,0.18336237713026401,0.057567868086908836,0.0,0.08085973880455197,0.12426127400641442,0.07945360552029675,0.09899860615807174,0.036905489748050725,0.11842429476749979,0.033029892965475705,0.042339603782787096,0.19544542079060637,0.1471881172423109,0.17899991078762748,0.16757540291037326,0.09234518733959063,0.0827549071390635,0.13196183298328207,0.1002000695409236,0.07762602791896672,0.10378526480745967,0.1021845385198346,0.15571737975032984,0.15433516104327127,0.1883809166136438,0.14639009378470538,0.023651685897719755,0.33876279899334727,0.13218155793719555,0.10647227629988826,0.09993483398785674,0.109065162234528,0.09406938887369568,0.09321756405702236,0.09448216299242315,0.08467788531044196,0.08961193463718548,0.17286327812035235,0.08390765731909376,0.01986729485039096,0.03869967289006809,0.10471661588508731,0.011140912325409395,0.05619442801853113,0.10441972963689047,0.04937775734319054,0.1247750963075537,0.09390160285420464,0.19947672959512322,0.03548333785369642,0.17713023312051113,0.038004564033011265,0.012169985585469643,0.10048861882838372,0.0882877790870599,0.04123169113930346,0.11014828640902236,0.057096202280041516,0.020545346479292424,0.04809209930233042,0.16778040707425,0.07702139018439362,0.14575484727779814,0.13817735026296396,0.20044270757084381,0.1260318624444796,0.04374294449401621,0.16671998962623602,0.1480518231213545,0.02041381758739559,0.09406066684081499,0.08744709522263897,0.14405643007040916,0.03587427268431772,0.0823776643086351,0.14526179132067246,0.09847305817650814,0.1755764531629992,0.16435085249292947,0.13467421472094815,0.029027065816636333,0.10151976484379459,0.1336177943226725,0.11908379395667444,0.14709989340206453,0.2908959994982502,0.16826107905035292,0.13447423774082762,0.09383334909108842,0.28189658027756215,0.023240470879379173
126286,0.2180604043548758,0.178506021112519,0.14174712638620196,0.210516715501245,0.24839456286638206,0.16448049321820318,0.138280309457776,0.14358481146877722,0.1417624390665014,0.28032874731176305,0.08683989048200355,0.08085973880455197,0.0,0.2583411890296044,0.23557429159790352,0.18880432597498714,0.17738684306283475,0.18941487006211155,0.18010516629639806,0.05669341332802316,0.17627911501896426,0.29981749408671915,0.16494238162875138,0.2756065945244443,0.0944749519360889,0.1705980047966224,0.2105012308795966,0.12650506216333335,0.25539028539816533,0.1728343491848526,0.13069429239158328,0.1762863466344498,0.2253501744722532,0.16419008644771252,0.12682753927935542,0.0873782080830765,0.4398082784041221,0.1688909677465753,0.23928900910360856,0.21300697700999272,0.05128678121431211,0.2529747492729099,0.16912189566173785,0.20126729414506805,0.16041188114216054,0.14222372843366765,0.2855612449146073,0.08290997824725482,0.035542706361158756,0.17266407423650976,0.20775233669029802,0.09262922132707854,0.1468023824476094,0.10824143107597115,0.12125129193811218,0.11158174735165327,0.18120119180264754,0.3365616225295159,0.033944012093809886,0.17370659084357454,0.06760077603963321,0.10470641572967548,0.20321339054054155,0.1328183672271765,0.05847157174712245,0.07198838271838791,0.13149029912934884,0.10270695708124378,0.1224588406373577,0.15088990040758002,0.1078656219212098,0.21676529110658593,0.12812048874936863,0.38095361175365117,0.06152577435699669,0.11311580885129952,0.26848344915859856,0.13015315325680393,0.0824618393392067,0.12836488340507782,0.19410265498987697,0.2754740754962417,0.11484337620756631,0.12260602891824846,0.1058311812907492,0.19968915338502677,0.16435974782802373,0.27929573072389136,0.1392874108136604,0.0602445335057218,0.1657585054997721,0.2695715944816653,0.12196628428910895,0.135695484207842,0.33860639576315504,0.26076934294909004,0.30883980859823434,0.01553884245215617,0.216355517381337,0.08250801020510438
53631,0.1579122097899702,0.05214915344764293,0.06807609723664051,0.07864941404307871,0.07712314696698143,0.1994698274730878,0.32024180487334797,0.32092037639807625,0.06140953587433934,0.22952642180134708,0.13108343805562783,0.12426127400641435,0.2583411890296044,0.0,0.10589823871589993,0.18511573168025797,0.10910942377265603,0.19974901388804372,0.08588973574352,0.14177969322028502,0.2894678226406332,0.0778985892451411,0.29501570386253984,0.11610630383218988,0.3201758590999529,0.18283565848696953,0.1366908462111904,0.28424675559904056,0.07278669181648323,0.3145552232746499,0.20998025663659692,0.10485725541336988,0.15163597873013196,0.2418429859621464,0.38292872448989757,0.12304745755883634,0.2510625396776423,0.17387224999591472,0.2028466931693581,0.05984174375116255,0.3066998457072536,0.03672898598676669,0.14665649291030233,0.1200428127058964,0.250523832703065,0.21448249117062732,0.0339688626820674,0.29645726089532354,0.16873600510724207,0.0876367627949607,0.1610095301728329,0.12346589328937121,0.07578584482708589,0.26037435640347384,0.0763609582199472,0.15092086497009313,0.09129977212402265,0.1555149611022847,0.21478225495558148,0.2792074430755139,0.10932021885202438,0.11009143159023291,0.05478777819678975,0.1953445984885574,0.17519540653881277,0.21176756565228727,0.07036003180997352,0.09260333300537912,0.20301288063357031,0.31001424413327744,0.15113397214500351,0.37231979547078686,0.3354987194216335,0.22341292632424087,0.3380006936530071,0.1298173107376971,0.10058835025206708,0.38305707953401835,0.12120454271916198,0.11257786857122173,0.06246947156836409,0.05723615372387108,0.18249369997086212,0.30580850295915074,0.2411658106363751,0.05754593283073278,0.3308748592610534,0.13591698742212335,0.29704814742197994,0.20383725863699045,0.159161150906828,0.014528842253753185,0.2631007345208086,0.25065752336080926,0.24087562264208265,0.1737064674180515,0.08507069789545102,0.2566035714035564,0.290327069182595,0.1144309275988529
129734,0.08496181371311737,0.040661447704341144,0.12278377413052921,0.07506040309647082,0.09926859647027678,0.14545697266636642,0.24218141179579494,0.24293025696475187,0.09414927572119275,0.08944575658123129,0.14030971109222984,0.07945360552029676,0.23557429159790344,0.10589823871589996,0.0,0.14823371270565808,0.02471227681861645,0.1952293772228786,0.03206814206932535,0.14039766324772318,0.31326326805765703,0.11503908290495773,0.3135886610018179,0.15075377993108982,0.24891885458906932,0.143167523427011,0.1376816053049591,0.25605449854634876,0.05725036713963323,0.22058173709657797,0.1926038676619712,0.1754022130327843,0.09249395851233103,0.18834751412335504,0.33153549734065074,0.07612711531224367,0.23544566672750428,0.20018371547910457,0.09794085988415291,0.05194002643577921,0.2677317002748099,0.0797390615782704,0.1250267812744151,0.11706521630745909,0.1615930530378417,0.16380202194271054,0.1998770533393196,0.1978241442278088,0.11446904470286653,0.05991425665638809,0.08423341601288248,0.07325968509055063,0.060392948642084845,0.18735787521137304,0.07600834404825368,0.18421000555215228,0.06206094712478991,0.11283371502427095,0.18291318574751392,0.29824699738595517,0.09951508761481878,0.06838330095102499,0.06473410604602181,0.15102876929904824,0.12252039507909412,0.21070531931251024,0.08512590730922352,0.06623286197184705,0.1351494609493867,0.3250815121092705,0.117192036978061,0.26472412726889905,0.2508584738666825,0.07328996987655059,0.3119291017363135,0.09060000020611689,0.11055714179339207,0.33325002091992173,0.09764193548255459,0.16411843133699489,0.04293693331939037,0.16671123190918613,0.12632088297912514,0.22501105802087817,0.19789806573301563,0.09624430061685357,0.33298369821353235,0.07654102192068729,0.27744424351652663,0.1637512631682777,0.17183117431755962,0.10309580847077768,0.2526226208699027,0.24292441228223322,0.30786943699929253,0.12111436384256619,0.12013490134137558,0.2318812066725015,0.34556601041078694,0.06532672384043614
27644,0.1706999553122195,0.16755980076133808,0.16308081401031316,0.16306112429531922,0.11501000269910047,0.14850465024560833,0.1576011966776784,0.1565029513891846,0.07412036718978318,0.21017227777488098,0.09733658786097929,0.09899860615807171,0.18880432597498711,0.18511573168025797,0.14823371270565808,0.0,0.14108355116925358,0.052065091141400344,0.12245768477941776,0.1493251311986512,0.25538630818478936,0.07284170058677594,0.22449827466523298,0.08694878126920039,0.141500946707509,0.012090802412020952,0.2696315352133061,0.13273310588721074,0.1799223650256509,0.12057175043784352,0.22073570653667124,0.22011298779863672,0.2491143714975353,0.2660944551654954,0.17642835424313577,0.0997550040587146,0.3383894161182932,0.21564521669707856,0.22021958260299104,0.12493866657264645,0.15870832130823326,0.11737942003252495,0.22757286879522778,0.19645310476264374,0.16617041361338192,0.15655020225387606,0.19132191330650095,0.12090797631366552,0.10067502422501821,0.1726569911580204,0.13975606344352637,0.10297022982161486,0.14153647428080285,0.16383308594047008,0.13573284119196843,0.26847988263060446,0.15050599528325204,0.13583239740851238,0.12783965516701393,0.09889837846183777,0.13637686396375365,0.11229402666418041,0.13024898475098046,0.1448620952474488,0.09716101028926187,0.16270368605371008,0.16856258964215054,0.1159393454338035,0.11596777830811122,0.16998900131879413,0.16635910223096673,0.1600364115699413,0.19113338882026415,0.19641743837223669,0.19065248748259084,0.11535878771093289,0.15972532864287275,0.17492881839589663,0.1039290218479741,0.09732815956724739,0.12817717402435866,0.15757533744463248,0.09534884583455441,0.13415420663668853,0.2082341975771137,0.09593042922480934,0.16102998645157035,0.16879555545816025,0.12535546225055538,0.10996490412937276,0.20946356304232322,0.14430703138817405,0.1795772999372658,0.22536612826628205,0.3852486837180763,0.23208968411814934,0.251602843706815,0.17186870798136858,0.4517397625990567,0.10029988445714845
60339,0.05995150289897444,0.03350391551060153,0.08777218247260066,0.07907240527979914,0.13427103151689262,0.11419534406756483,0.1866766957208419,0.19038542644546813,0.09312124226684981,0.13645217564326562,0.11607055945880257,0.036905489748050746,0.17738684306283473,0.10910942377265606,0.02471227681861645,0.14108355116925358,0.0,0.1661647180423373,0.017301133424257993,0.09860405027967442,0.27403762007746835,0.1408640015073228,0.2815215275800215,0.17143827559635402,0.1927546575534268,0.12274841761798282,0.09979223396865441,0.20490671329985968,0.045341769440748456,0.17565059070558708,0.15861558114403038,0.16236122658644841,0.14169474731801518,0.21293876278526166,0.2724060040051628,0.052475744557182555,0.3286602279921159,0.16695671631451117,0.07603195514672775,0.07816467649215475,0.22432915619252003,0.0894979514193175,0.08411382422426965,0.09917920230998115,0.11190431464087197,0.13340959642903322,0.19216940192315485,0.1604621030638264,0.07804418403817155,0.021175090548400943,0.10176165910507992,0.03627715779172102,0.04501483492450454,0.16060727816425202,0.06386942859474225,0.15352517480104785,0.08053122603608977,0.15616674960197885,0.12453334616793849,0.2651960160026277,0.069814133773341,0.031131926843275516,0.07948381418439085,0.12989603899913957,0.10319330084783829,0.19660709986530195,0.06109109944376494,0.041046238088965264,0.0920826606230081,0.2823648078910998,0.09471326569933226,0.21497670485647663,0.20556115227180233,0.14231849306133715,0.25352810033035345,0.05888771789108725,0.13221943356534668,0.2738727176359365,0.06551595454602402,0.1364008059921663,0.06813953860957092,0.1721025068703273,0.08911613662769177,0.16615983517195665,0.20364173955224757,0.1020730903588265,0.2916626268491637,0.1173258743351018,0.2380718635836202,0.10948890216933241,0.13857927582463664,0.11590115057823253,0.21181426704050915,0.223155864957428,0.2729102809525463,0.16795809269885204,0.10357661872743501,0.1917414367822582,0.3016262059912781,0.04222590867994149
12284,0.21943037697425183,0.19116918934675248,0.1437593531564833,0.15311292697925444,0.1363322021649807,0.1986742547630777,0.16474287710998997,0.16662231768705335,0.10453232219316469,0.23182712298033004,0.06692850723132679,0.1184242947674998,0.1894148700621116,0.19974901388804367,0.1952293772228787,0.05206509114140033,0.16616471804233723,0.0,0.164668309395271,0.1604021668840091,0.15576768051244302,0.10714815798977474,0.16298219816423384,0.07512157600012453,0.12278793678552122,0.049356678293111966,0.2777371740033004,0.11464528722158575,0.2337556526013414,0.19698256291593894,0.2068783528977535,0.17159986531826968,0.3250325913013135,0.37836140441452837,0.14349719104120784,0.14864793126259418,0.477497291527482,0.11966067422554189,0.2783593097765241,0.141003353139858,0.14344874446371636,0.17114533213271363,0.21036199824924187,0.2107120570245913,0.18303467513005753,0.14397290744464591,0.19588077376310886,0.20286689354863707,0.11993311306299637,0.20346950626143842,0.17964781470143726,0.13314138184880125,0.1351762180750331,0.1944491268379348,0.13365994760416494,0.24524489274953987,0.20622561712700616,0.12575540857847278,0.12225070465601026,0.040177709140208615,0.12871638701300409,0.14693134256295776,0.12579701848813168,0.13008203726731288,0.11354285560229617,0.15337096644059595,0.15129760085943814,0.14062294716184426,0.12645605241139735,0.11222504753692318,0.22259506550144423,0.22660198301510154,0.2924962325781645,0.30114738656381046,0.16156496320995062,0.12114978382556954,0.1286695619274433,0.1406543729778147,0.11143149242332374,0.058367595868129514,0.15451824099538017,0.2101384107726732,0.1287559764180184,0.1812802189383158,0.30801897711438453,0.08875499500067303,0.10568453476621849,0.16360576205280308,0.07813674413780594,0.10029570119163056,0.1391910870482847,0.15232003464825,0.12050565996092907,0.1788298685816473,0.2832558045084596,0.3045208106509258,0.30462542756457694,0.17427667038416655,0.457560129321421,0.1352236450461476
129492,0.04725123068532153,0.03366412206516082,0.10286621260967196,0.08085253147359733,0.11718040513397088,0.1006153849512763,0.1657792957071188,0.1677594936580319,0.05936494685553656,0.13972014671236604,0.1091759165287843,0.033029892965475705,0.1801051662963981,0.08588973574352002,0.03206814206932533,0.12245768477941776,0.017301133424257993,0.16466830939527105,0.0,0.0921700237771812,0.2706336575130839,0.11071953806645758,0.27467540400013724,0.15865486772820683,0.18009477953652991,0.10894551533759975,0.12218524904587844,0.1977922986024962,0.025518814579566007,0.14334385274818823,0.13959219883859575,0.16930573671663834,0.1212466744148821,0.2012938111258,0.25750183636009355,0.04023327433381139,0.27788942946875855,0.17437122900190957,0.08238856944616195,0.070250161876371,0.218312813187876,0.054689368951034635,0.09687894662902233,0.09959275909172453,0.10428318398850345,0.1130754199837176,0.15588487420804414,0.15330222210408756,0.07764024398997584,0.02030899897889426,0.07996851103448417,0.025859961433319974,0.04732425373249584,0.1428897259176517,0.047217338120462166,0.15719288446015622,0.08509733343067313,0.15464362333947146,0.11713069505024812,0.25994267136804433,0.0664856572935148,0.020175703285172472,0.0790343189343775,0.10780163726722128,0.10163308312079472,0.18437334494690433,0.06649083531080603,0.03134543287290392,0.0780811131689221,0.2766093793888086,0.09771904279491204,0.18160591835174988,0.1944879848641625,0.12301973380736028,0.24193512795638553,0.0565801317682659,0.13607679760950775,0.2579461604178026,0.0613595225086765,0.1431752195982885,0.05693977471990562,0.11625464895760151,0.06349378971640741,0.14950336714803633,0.18605614462322181,0.09470566949032193,0.28296486904613294,0.11743321521253422,0.2243610175244823,0.09991889990823785,0.13729939286317366,0.09604311810326979,0.20168941236899662,0.21037023342951922,0.2935767518390657,0.14944943731143212,0.07424815078418917,0.18677849914936961,0.31457257754534507,0.040621579551029824
