Boolean,JSD,heatmap,data
23743,0.09263912807994565,0.11888576097932005,0.16142960996099912,0.17622923832163456,0.048234599122545005,0.1671037006717923,0.22988097375446065,0.05726560928493821,0.05589697488649984,0.07496386681105649,0.051367804454675633,0.22679802104842167,0.06652449410891947,0.17642958422841087,0.12199375958661826,0.1828778254542036,0.0,0.14886911665739222,0.04701619661955256,0.271381318375298,0.12127138727812398,0.08226846654591505,0.2400540892370505,0.05264335532317246,0.04212093500278331,0.042851824454617084,0.18078472516784738,0.0356591939599008,0.06763916892585214,0.06102204788374628,0.19664148253498576,0.12377798412635765,0.12285318787809137,0.06210433815807673,0.07556981781535935,0.20427320156314677,0.03164421212230861,0.10304864815816975,0.07801774938707784,0.20087701220165122,0.07963698150574443,0.058586008222877066,0.23067953975364905,0.028379727555969535,0.18965701430056392,0.04564343964921905,0.12340186676354958,0.08109311438152511,0.2629620064379578,0.1138789003836462,0.07386780925560352,0.23001278284515975,0.15649865529201706,0.03854669623141055,0.07872538500874733,0.07288208848996704,0.09268646267703062,0.11070026087079118,0.0863789129029784,0.085882578270111,0.07021267234738568,0.04386777482311878,0.1594504998192224,0.0837771309023089,0.1100405165533447,0.06758135974369218,0.08207298769729005,0.039391889639999116,0.0831347676734999,0.04911159661478841,0.1006333932326806,0.0801332418071454,0.09798620105552053,0.16481102114921536,0.03497207526523577,0.12268718183856853,0.24349014984059136,0.0648460320040295,0.20055910076109756,0.09510413274226354,0.12271635972740974,0.12948467210046394,0.06805469638225023,0.2590149912376694,0.10371528986657999,0.004710258298819447,0.1042488452761364,0.0332343250111655,0.0764765605490281,0.04730115497406838,0.059498476472690215,0.1073782856866642,0.08014945730519793,0.05781396218880774,0.1911788363495998,0.03425999571677204,0.3002882789568556,0.1261998186104153
29599,0.10687865207630431,0.2915565837000701,0.045000114827076415,0.11773008439586359,0.21304306416520244,0.07418734316968034,0.17730564633836318,0.10506788535573683,0.08486997188556959,0.19860015435604828,0.12708390726200097,0.17791656813333478,0.09542924708927916,0.060730113364288366,0.3225134971299397,0.08400857685406274,0.14886911665739228,0.0,0.22050343292612845,0.0913120830869956,0.06753467457873344,0.16984389793092156,0.08089677415611442,0.17130724455490126,0.14757615223469994,0.12010006959063052,0.06330505131878245,0.09577461764852242,0.14004517660249635,0.20586197790679756,0.0635677817147228,0.06629007462308636,0.2630595446726228,0.1408663735955221,0.05999983550737624,0.14049773317679928,0.09551194228959838,0.1336238863870585,0.04308645167363029,0.06961494954890535,0.025310445304123366,0.14931927174947368,0.0753369686500006,0.0781245448750392,0.005680206633866924,0.13413580390898913,0.058066333894620306,0.18491139185690153,0.08418646689170664,0.059868153660031086,0.2217866150060294,0.07993581741764125,0.27197793068994525,0.1290961387974605,0.28344426917052457,0.13743822583999674,0.10945200479776378,0.24413283191111618,0.2799785723574334,0.08872402511343419,0.06776012664896147,0.08068010128284099,0.02466250877959595,0.06164089214364334,0.11747750637277568,0.1196923830122247,0.0633063170965414,0.13597905338965177,0.14567513991411724,0.12381611022873173,0.1586148552514598,0.05360409002992238,0.20735271413726383,0.0673476908395989,0.11040550379030742,0.05632212255840515,0.08687769940160663,0.08797616659079695,0.2811789015992492,0.21030927256101245,0.08033281930640558,0.06412525426034488,0.049160364771056966,0.08273485259282037,0.1274760889189182,0.16242816879057262,0.1179153123918356,0.11413353738933109,0.04096343417930816,0.1261134032589049,0.09441125978200546,0.15122336085610472,0.1942743838902497,0.05284939277460696,0.0797637204175998,0.10073700279894365,0.17065128799444562,0.05244349824977532
28367,0.1615867557635779,0.17581127419982312,0.23048488411654178,0.1862250777259536,0.044982136378108176,0.25960434493593965,0.3807464972550456,0.11762563833616901,0.04478089632764938,0.06968517939635335,0.036649004561688986,0.14328061353349136,0.08142861927000675,0.25308942468075063,0.15400778000111714,0.20940509362198723,0.04701619661955258,0.2205034329261285,0.0,0.37664289774265114,0.20743988887303733,0.17358410021035853,0.34348805881471295,0.05647201993096905,0.053094283910297274,0.08521475497411646,0.2317687230391402,0.040760192471157364,0.17226320120466923,0.12765879556812118,0.2671491956696372,0.18870886081477056,0.08795991977663434,0.07819236249719391,0.12739587068316513,0.24032478841734053,0.04211965303618157,0.10305916264140269,0.14409761519109635,0.274462998001161,0.1230852774813201,0.024393256313655184,0.3337169889239968,0.05100692696089408,0.2716360888698232,0.028757963591438195,0.21024857123006097,0.04602785558315707,0.36431225707063575,0.20006623315897373,0.13545542726501816,0.32804793475214633,0.07728212003993865,0.0661623960631148,0.09062436074620772,0.044690000373264,0.16113783107071727,0.04250511931807507,0.03149549510752703,0.10677425553473834,0.11664259984184444,0.07069720764116683,0.20223716053201013,0.11620353217500755,0.1788232090373464,0.10192117518004404,0.11678898588884436,0.06901063689569205,0.17897486334830004,0.036925012965686024,0.13173752939287336,0.112147647691575,0.13594957435496174,0.2567467960817086,0.05490728059334686,0.20922568002726316,0.34263617578375516,0.08400291587840744,0.22192190360508346,0.11052454912433585,0.15125781468292104,0.19777269725931107,0.11030054061475092,0.36263685224942865,0.11721073344521363,0.041251944119832976,0.17277899772618047,0.07771065177083752,0.14243740888894493,0.03302301332058481,0.08830498472462522,0.12372051581378964,0.046411943590896114,0.11857676324995092,0.22930203139193617,0.04228096068264251,0.4429389921873129,0.20804713578241907
WT,0.26879396280359996,0.38256509579013903,0.04054673068186436,0.316579292473406,0.370384720918142,0.23334443642082248,0.09069297834806958,0.25097963707479554,0.22318923876356167,0.3169920478913277,0.3092872094953999,0.295303491366093,0.18870287057868368,0.02252592236345294,0.43291046849294,0.2591185876900556,0.2713813183752979,0.0913120830869956,0.37664289774265125,0.0,0.053247648326630946,0.19508770003525322,0.003974598816062379,0.29959400676068276,0.27696496090236034,0.19574375193632662,0.061854095702419065,0.20799226613164087,0.16576528187437972,0.2973554865040271,0.035825833402981795,0.05559431454538468,0.3676287553818773,0.2452587782340572,0.09331043292995515,0.22625708220765767,0.2088273688973133,0.37056200610374684,0.18367044563423746,0.03491917591264433,0.16018348233955002,0.31507467675446643,0.004412609799057713,0.19109421231312995,0.07776904873349462,0.3022855660148816,0.050215114475082534,0.28642368848638,0.0010083169172018576,0.056404514111574724,0.31136192568306914,0.005170240986737957,0.46545906157130723,0.25108948150375554,0.37954741385693286,0.34164943213306787,0.27290051270946364,0.443987417059179,0.404430722745553,0.15870861923294918,0.12867683755149392,0.2312481503687473,0.06860476523407961,0.12257944473980835,0.30262912586854873,0.17521345792440912,0.11837034028843615,0.26142272804116606,0.16676474747367648,0.30656012098131413,0.37201288929503146,0.11401012853500678,0.40626393526144,0.02542230924254458,0.2707391720886806,0.04917361029867025,0.003362023400778418,0.18371694030249963,0.3600636246045411,0.377812921650142,0.16073949147575534,0.049371335779315045,0.12334613628007558,0.0012764347754135813,0.3354141041345877,0.2811380383910379,0.28629258486290116,0.2266806856956163,0.17602037467922788,0.310452130451783,0.24657269654430608,0.26922094679517417,0.29653330639521247,0.17565337536265996,0.09990450588226656,0.2084652503539134,0.05043598304599617,0.20552265815156964
15349,0.13007381384342975,0.206423856976423,0.0486143751514301,0.20389437145417266,0.17399526623748446,0.14467823572895278,0.07082020034966008,0.10239779811515204,0.10887510164479555,0.20660307579821663,0.15551444886703386,0.22982584849978616,0.08165423566974908,0.025386751610517476,0.2442303754373411,0.1731478782647664,0.12127138727812398,0.06753467457873344,0.20743988887303735,0.05324764832663095,0.0,0.07404339554862921,0.034600419283757844,0.17930468401342703,0.12179794437210695,0.06974572243025458,0.06535676899140413,0.09813097312568334,0.08314960976991564,0.14354003941867519,0.06557949545864955,0.013926842346855184,0.27258210766862706,0.1419535556249372,0.03534273443548032,0.19136742962802716,0.09798292834625247,0.22041940520770242,0.07582063328923923,0.06638025513463813,0.07300140181109838,0.1787505840340384,0.0317419890897584,0.07574813898854106,0.0808068726589731,0.14849424811915563,0.0052221553739171455,0.1828895713903246,0.05055948097922786,0.001826587141649746,0.14535745959795054,0.03180442399238791,0.33676575736127534,0.09238650309847507,0.21970545854426293,0.20523490359802435,0.13163442351046994,0.29192836838807934,0.25481059756630253,0.07279489697980415,0.03546812684200955,0.09957763454202365,0.06369199275720737,0.051837730633819454,0.15485972123126335,0.07160570977992817,0.04484519259910112,0.09756043862165359,0.09371619617119192,0.15401921439889132,0.20366404967412635,0.03802980639840608,0.21312526022226944,0.00620291212242402,0.12551389517826778,0.004524187379615134,0.03601096681266695,0.07870944693146711,0.28952812885535106,0.2440715628196363,0.09569957672546746,0.013112190730983467,0.036439579485434644,0.049340415067531895,0.18963451254263985,0.13813796131718592,0.1425920211274907,0.0742154192678908,0.06988118296236658,0.1558301106926523,0.10396603327005655,0.17161386171359017,0.1903654481761079,0.05843570942720529,0.09637470999978484,0.09835115079109105,0.0908146261448097,0.11033509245263323
8182,0.12142552515963828,0.061964659261908014,0.17339914812289353,0.21950276397659987,0.10177413106461275,0.19160045057719013,0.11152226967954747,0.08450100631289278,0.1397777712159562,0.24673449315029095,0.1474901327860851,0.30962020565257464,0.13030335491800815,0.12696196722482483,0.0886976865042021,0.21554204993035242,0.08226846654591502,0.16984389793092153,0.17358410021035858,0.1950877000352531,0.07404339554862924,0.0,0.16637001132263562,0.2151347013383706,0.13493697967036083,0.047409913814933216,0.18446677143592294,0.12451368125160828,0.087444458577695,0.039633447520667144,0.20177194076345858,0.0795988407424699,0.3005073130546164,0.2039631827309597,0.11614033937911314,0.29538953154347347,0.1212481603918921,0.23096903350338907,0.11073186908604873,0.20306056952786905,0.1332989286742527,0.20699373814027439,0.16070909757325014,0.1004771785068078,0.1976751501494313,0.16401935616484992,0.07732805086019602,0.19627100411338577,0.19143580372550045,0.07666146784047312,0.02484861924453622,0.16189761828518134,0.3420670007740899,0.06474459829600634,0.1052128338120644,0.2241797143719344,0.12202142681684935,0.28026854680162316,0.21097290717193123,0.12437337280414246,0.06162128694707091,0.13137721883321601,0.1745998765832371,0.13537110266091745,0.15174288074024989,0.06582823083649852,0.12608450069105692,0.06716026359219116,0.11308461739651848,0.14821988675609155,0.203403167059928,0.11925497100505625,0.1547529930991082,0.1047137188359924,0.1416300867146506,0.07911614207408399,0.1696692161080306,0.12966696704612268,0.34194760280324527,0.2784774625010833,0.16141140367048484,0.08468206249563481,0.10433122197497957,0.18807893968609865,0.1810269550366626,0.10350168092142276,0.1324542005265093,0.058527821961101956,0.10551655158448847,0.15248306322228677,0.1297959047476736,0.2395442946596394,0.19672316437435983,0.08233462873071516,0.20022233897161118,0.12567016893817534,0.19525390502757062,0.15640415733520713
15263,0.23576869687292726,0.3447658783988249,0.038580426274214555,0.2886598006655228,0.3290720267929551,0.20973600214368465,0.07607834867287966,0.21604930053173943,0.1969460807342702,0.2947547146819077,0.27624450738881945,0.2819144070413455,0.16532239297776347,0.0168488734996964,0.39332663128464046,0.23567643962466506,0.24005408923705054,0.08089677415611443,0.34348805881471295,0.003974598816062386,0.034600419283757844,0.16637001132263562,0.0,0.27461035819850704,0.2433808034773543,0.16781177103150044,0.05962279658697092,0.18319421806793942,0.14351903757046336,0.26322563272858235,0.03683906876328109,0.0407012621338311,0.35254399274982007,0.223986252793021,0.0768242688776164,0.2210525747483196,0.18394499532520744,0.33683594100630854,0.15496813661457062,0.03710511745620469,0.1371979991669987,0.2872543592166478,0.0010171544656317356,0.16421598108932348,0.07282866493766335,0.26880632596910525,0.03356023456762787,0.2655133026356413,0.0036313918461433605,0.03626023450857871,0.2759168068838973,0.0012483475200688223,0.44036456004286173,0.21522376816718952,0.3467894014179773,0.3124669976024349,0.23934555820814782,0.4128899164312837,0.3757868264284062,0.13933772531013158,0.10498821960119745,0.20099848866363446,0.06279525600611585,0.10492429969637396,0.267044602160141,0.15381281098705707,0.10026645260155997,0.2242534720125851,0.1457486643786456,0.2735785459250971,0.3350559818616218,0.09426062326008074,0.3634500451962981,0.01283061012017524,0.2393054671628725,0.03280225020799637,0.0008868865965951942,0.16028830745450023,0.3511562856378173,0.35225946472962594,0.14566953838822644,0.035404154293643575,0.10148433539416063,0.0035046794348524606,0.30304810288731987,0.2525351860509511,0.2520395749786948,0.19074679296920477,0.1483608768637133,0.27695790589596503,0.21338289339880756,0.25121803712787233,0.2755120010158149,0.14615139018516737,0.09792844235698306,0.18366299822441393,0.048613314662382535,0.17951836224758494
30967,0.17318531804081155,0.28181355096664096,0.15542187367479793,0.23779059059943441,0.13036988140879363,0.23199152019799663,0.3405267849462043,0.13724961900288662,0.06482528087365198,0.004959239202702052,0.07740355387187134,0.2004854501000901,0.07954970156857064,0.21126610327048467,0.27544985177651427,0.2381959562023656,0.05264335532317248,0.1713072445549012,0.056472019930969064,0.2995940067606828,0.17930468401342708,0.21513470133837054,0.2746103581985069,0.0,0.05951949967651218,0.11288293390661006,0.18132905302771607,0.03904915178766086,0.11190776892068385,0.19450050584212336,0.1779789666106601,0.17511172456480373,0.04261441166939985,0.016752004705610467,0.07512866615529715,0.17999390013846722,0.036546351723385315,0.12199314564371594,0.1350414658262329,0.18099788237730552,0.1072979538377223,0.03636820959056308,0.2664411729392193,0.047995726124019186,0.20957998781079526,0.05143795361748435,0.18308219520545493,0.05851521688216369,0.28986006176614343,0.16806820742697237,0.21083086026565856,0.2615074546386371,0.1201639881057763,0.1080616423321657,0.1772510779101285,0.06328362209110147,0.17377366582558412,0.09026925392545895,0.09063554589512453,0.1069504085804738,0.12662229001284386,0.06516899175835662,0.15726842439726535,0.08482065010394522,0.1841052275049316,0.13017807972131196,0.08756810212165607,0.11133337541521757,0.10850996628420255,0.07408205894282172,0.14289634082878183,0.09201255830014968,0.1810259048768471,0.2139226638709309,0.05455756077677204,0.18044285317295383,0.2746291798018575,0.07685957890619964,0.14545025962979852,0.05857467079874567,0.1381084821475204,0.17649275697851097,0.089720415920471,0.2873899063284798,0.14686510203804104,0.04087089134472522,0.18722478765131484,0.10377387337675165,0.1331667130997553,0.06914438563731963,0.09163173379834934,0.0781989795544582,0.05927341563440938,0.12074157582826558,0.19614398672279718,0.033822692645165,0.3691061367686038,0.18474140175442727
31869,0.08067745838144258,0.19614980677183957,0.15837072470839073,0.19955755028384256,0.0584608305730617,0.1552142907992922,0.29663946337767033,0.05125455008622566,0.04646257521491289,0.0898683164620592,0.03776278805254325,0.1769376291138136,0.02238543217441096,0.17529125578525034,0.19948363868395372,0.2057401242129483,0.0421209350027833,0.1475761522347,0.05309428391029726,0.2769649609023602,0.12179794437210696,0.1349369796703608,0.2433808034773543,0.05951949967651218,0.0,0.042290419502793414,0.15293711389696807,0.05397945730066747,0.14046657221047237,0.14541477283561696,0.2045560027915233,0.12160259180059638,0.16079088575845488,0.04031472600990259,0.07365766908334612,0.14261832552346276,0.053271488109383876,0.09261470551602764,0.0768875394673814,0.20630685796050582,0.07932997025797994,0.05336838305522787,0.23596101111859874,0.041564118825290416,0.18689452020099662,0.020574049114979294,0.12060513557053765,0.12100953164789456,0.26589011995140155,0.11578546535885731,0.118080327502179,0.23124450963184923,0.19151879154163978,0.024321090875990575,0.1726906676405045,0.08128275945462993,0.07897974474393854,0.13506377412600906,0.13460462007887475,0.04759242189595107,0.058341329350714954,0.022802579334163287,0.15600537080929675,0.05114697747231697,0.09326315156678344,0.06040109737739542,0.048779138660617685,0.023939352352449688,0.1578173672650978,0.037271902885188404,0.062089889587413745,0.05178636197998081,0.07348752305461856,0.1658157273028812,0.014249902809304929,0.12047168962975466,0.24471329098163808,0.022729243012381807,0.15453087088242318,0.06107367680645046,0.07720266902105126,0.1266943284121374,0.04459798351716012,0.2631699413811236,0.07411767069783598,0.054830663043718336,0.08705624489115134,0.030723196893410458,0.07407578798758019,0.03802022477601344,0.018832829212029396,0.05088892920794274,0.12535311191960516,0.0567725617869673,0.15718053121159925,0.054177924748801246,0.35127513897018064,0.11710746330690441
24054,0.07425884444099809,0.12733263521823437,0.11754983096001899,0.19707604472851561,0.06865595945297022,0.14631424344047678,0.20572860872377363,0.04538778181711313,0.05588577352576403,0.14473209902676715,0.0618754896447789,0.18268216077151217,0.02818123441525435,0.10221405791909283,0.1409095056181488,0.19527349410032874,0.04285182445461708,0.12010006959063055,0.08521475497411647,0.19574375193632654,0.06974572243025459,0.04740991381493322,0.16781177103150047,0.11288293390661007,0.04229041950279343,0.0,0.10520108316800561,0.05824899872338524,0.10421304652734684,0.08733167300031709,0.1581030723392457,0.056854986686775175,0.2071858064954339,0.08589194134946629,0.057883837994027125,0.14423930452348077,0.056624282988112895,0.1451145691044114,0.07016624016555224,0.15851833344888694,0.07550025272819022,0.10662615599873983,0.16175175217945303,0.04058668726757851,0.14848880854634777,0.0666986600956453,0.06400346592091985,0.12932972093076028,0.1860856706524247,0.06921580470158392,0.0497451313990864,0.15714342341525245,0.25258266165154897,0.015323728679335416,0.1300679677052302,0.1312646045761205,0.0746237850300608,0.1929874021974064,0.15321148986049504,0.028876577896682874,0.0168383906110907,0.049497463913759976,0.11435836782470724,0.045032283826957786,0.10295410661009546,0.007576498977602938,0.041438727769808725,0.021213413832480453,0.1271084899083087,0.06169041322569577,0.11296144796731411,0.04462017805543675,0.09891555228245431,0.10302092565296786,0.05011018494095641,0.06495980146445694,0.16938194662738956,0.02866070561454201,0.18163008827882487,0.13874227422056684,0.05110589304784162,0.0612668087770663,0.03882192306341152,0.18460602437523205,0.09074662864361152,0.05926201876397868,0.08439685691163815,0.02611039153694007,0.06486384294668857,0.06770230499222155,0.04648003199016863,0.091828452513219,0.13234871329006212,0.04548091649489763,0.10537689224170407,0.0618475497710603,0.2636873824334988,0.11043699929064266
14815,0.19145618920517748,0.3451469532461545,0.01625420456852905,0.2688830745818817,0.2639050326210911,0.18927200390939897,0.2090658357002753,0.17336671169821594,0.11166279203937654,0.20199399356278874,0.17868455332996375,0.1484290101323677,0.07002892431024815,0.02480596933254805,0.3742799948680401,0.22927782968222654,0.18078472516784738,0.06330505131878242,0.23176872303914028,0.06185409570241908,0.0653567689914041,0.1844667714359229,0.059622796586970936,0.1813290530277161,0.15293711389696807,0.10520108316800562,0.0,0.12030520387218739,0.17120366797835518,0.2649007580774463,0.03512849827094952,0.03834260177741779,0.25277545049242406,0.12128838779990309,0.04396762368674134,0.08546543650467653,0.12168171172846448,0.2505267934384112,0.13163502253607165,0.03326019538535761,0.09618085382384137,0.1859543525867996,0.056548679534866,0.11065665410571052,0.06004927541429546,0.17145542101168879,0.05066470690859077,0.19018896435497762,0.05383205513683276,0.06444706760129698,0.2468303797893733,0.05144813360922118,0.33677943731197474,0.15387904800900665,0.31382485523220227,0.2168728661307182,0.19384472869957592,0.308487754247333,0.2856388119496688,0.044077622038991335,0.06485486635934026,0.13136083150709107,0.027761045880448046,0.03596860204391014,0.22599018130623916,0.07923787094658356,0.03676160014498294,0.16613185644136902,0.17757408122928753,0.17697984863289828,0.2501429802286493,0.04152917348504599,0.29037814445358334,0.055723110353609995,0.14894772188917124,0.05076742097849529,0.05836200302663577,0.06674529178955677,0.19775460682014245,0.22223009196799626,0.03992599695915687,0.03569247790928204,0.05570776173744214,0.054667400609156584,0.20430008471468625,0.18602971224053838,0.20658226914013061,0.15316606427848137,0.1253666080073505,0.18362372562112178,0.14138394106456845,0.11570361712806676,0.19775229209670206,0.12130018528729303,0.009138861588852036,0.12351044828756584,0.18500276905237834,0.15782367346866005
31481,0.12183479215545451,0.1868110890918382,0.10071867055278827,0.1308043160578376,0.07745873743478279,0.17257595812008217,0.23792225986372906,0.08554589158164223,0.01449787612642009,0.052373163096673184,0.03816509098184637,0.12956198085829243,0.05005450625706448,0.1226986009570531,0.18669196245800856,0.12855028164731439,0.03565919395990082,0.09577461764852241,0.04076019247115738,0.2079922661316409,0.09813097312568335,0.1245136812516083,0.1831942180679393,0.03904915178766086,0.05397945730066746,0.05824899872338525,0.12030520387218739,0.0,0.08255369739213135,0.11041368475192626,0.12255661879375926,0.08663584749337848,0.08120480379168177,0.049191227012249844,0.038472921149227304,0.18297038479987515,0.0020051652996366746,0.09254322382672153,0.07051102067934531,0.12941064981735295,0.0424171877290948,0.025513129762681157,0.1752390646788422,0.005891784706744018,0.1309866956965593,0.032370428625116236,0.10097889881355546,0.02839758586599248,0.19916865290073843,0.09052921283538819,0.1365075814322299,0.17348614670594764,0.10456047399119991,0.05562609717565818,0.10877058503820522,0.03869678738814957,0.12364672875810731,0.07275487476222499,0.06534696450133656,0.06182001218860115,0.05347475752317515,0.03631096610368763,0.08038867313328701,0.04804101334685656,0.13926798364803306,0.06947561061904828,0.048915050394382764,0.06094944635324269,0.08331282415887838,0.036527809821435414,0.13006626999267562,0.042001056379324095,0.1542023075149122,0.1266259991059669,0.042064141951430316,0.0992108617666209,0.18492967363480367,0.04753251710970648,0.21382121678229665,0.12045191425438788,0.093666057706264,0.09067702328517807,0.038992220599312524,0.1979511551919398,0.10636684876773794,0.03133372695943657,0.13675914097268493,0.051592933755146404,0.06840479422171417,0.03314713512803906,0.060783794759563164,0.10568726511837592,0.03125277936984688,0.05586752163107983,0.13461963711950048,0.0015863361813381804,0.27287518427659035,0.12403934001269808
23287,0.16613162330550518,0.1953051503080097,0.11884694987249056,0.2389424396989538,0.17170318749962613,0.20778018791639027,0.1063464360027647,0.12808154212057613,0.1357682192763544,0.12333367233899574,0.16433691647800305,0.34636910754743555,0.14394001637214512,0.12143439614157538,0.22166332578752634,0.22113176304727528,0.06763916892585217,0.14004517660249635,0.1722632012046692,0.16576528187437978,0.08314960976991567,0.087444458577695,0.14351903757046336,0.11190776892068384,0.14046657221047243,0.10421304652734684,0.17120366797835523,0.08255369739213134,0.0,0.10722770678894523,0.12192105249297835,0.0958126787051537,0.16445336151670115,0.11979479135372728,0.06675936180290695,0.28644930907577015,0.07786514706447867,0.2215140995645277,0.11894448925541669,0.1250611801791336,0.11308576935492276,0.16490149106646507,0.13754562024106728,0.07245766342710275,0.1645577103812171,0.16192266426393165,0.09388741193320044,0.1269975699198318,0.1641997361641857,0.07984253701932142,0.14465286082712359,0.14086471163656017,0.2784752609779261,0.12342904464136059,0.14811544271625512,0.18004336962265632,0.16946383979669333,0.23127207456384735,0.18379122785216073,0.14790270833813546,0.09552280178703909,0.11975101537602831,0.13982273538304224,0.119727327435393,0.18962601978332055,0.1282151730928753,0.11395062304294595,0.12609710560277382,0.0040961660735341155,0.16175204529632034,0.22313720264235054,0.11265767175970903,0.223433355720298,0.10339083329776508,0.13773314729149827,0.09183408678263522,0.14841106592579242,0.13874282136786747,0.28888771352110365,0.21552677169732665,0.1858558294163284,0.09442392549945566,0.09627600549073145,0.16076731455196686,0.21480917777609884,0.06735742354618324,0.1847013076074324,0.09870919836368455,0.11534863862044445,0.15837983298207012,0.14518440802970306,0.2092679893281616,0.12699360224592526,0.10216229593730819,0.2076587323558547,0.07571804051710473,0.15543794089406252,0.1642092532965777
7871,0.14213804837530625,0.020990619269963512,0.24167443641031192,0.16840865480536926,0.05939565157899945,0.22031538570528245,0.1752445314224581,0.09924075257072969,0.13136268880801139,0.22204627251768322,0.12550463863736405,0.3015601046132775,0.1696162408106937,0.21342872082205838,0.02866445337708277,0.1795437523380339,0.06102204788374629,0.20586197790679753,0.12765879556812118,0.2973554865040271,0.14354003941867519,0.03963344752066715,0.2632256327285823,0.19450050584212336,0.145414772835617,0.08733167300031713,0.2649007580774463,0.11041368475192631,0.10722770678894522,0.0,0.27012889184815514,0.1521360478451312,0.25684223076953966,0.21656885678759558,0.1615546869009284,0.35685732447646756,0.10866921930947979,0.18097998529773807,0.1224359291161002,0.27871481650572094,0.1406651436298692,0.16120191827124475,0.25404958482271056,0.09797085412396639,0.24814179787180118,0.13808957530694638,0.15230599279039658,0.15628589982700297,0.29192731915492187,0.1390946775275459,0.039702326361001315,0.2578086099601767,0.23055913048604698,0.08056830970200844,0.03332548873609619,0.1616566698005345,0.14174987315597176,0.18633463693615673,0.1370483971400378,0.17656464699539118,0.11461537353075715,0.1353452245239728,0.22142213699701774,0.18489788021025383,0.15980063579365317,0.1153039805590036,0.17832817366122322,0.07965685671731097,0.12729055068013664,0.12519992961276083,0.19374619385322478,0.1612124458688337,0.14865610380485977,0.18730920355925917,0.13562093626098315,0.1530099006678704,0.26742917955573603,0.16773022942027727,0.40068393935138263,0.2698650484793896,0.2237638196162814,0.1619029263377918,0.14541153650032912,0.28781638063967707,0.18167385923125517,0.07327454326791838,0.15157342037093718,0.06682007609279454,0.12144581891752157,0.12191030040186213,0.14569504567051178,0.2746488957550678,0.15369873701086922,0.09795127504978877,0.2778756423536142,0.11292590529257565,0.27458044515294017,0.1788495868255145
27614,0.24599973927778432,0.3742091080121036,0.009467037770392317,0.2768288478972327,0.3101216999450003,0.22898234674879664,0.15648970300867154,0.2189363738808866,0.14025540170973635,0.18496882575101992,0.22375775037491255,0.20753257231605676,0.1300803954844409,0.03059300360096575,0.4065030020761777,0.227885446598135,0.19664148253498578,0.0635677817147228,0.26714919566963724,0.0358258334029818,0.06557949545864955,0.20177194076345858,0.036839068763281094,0.17797896661066015,0.20455600279152325,0.1581030723392457,0.03512849827094952,0.1225566187937592,0.1219210524929784,0.2701288918481551,0.0,0.05460924469442724,0.2225291522867715,0.14209782983343483,0.04201835802529556,0.168139744650658,0.12196463324187554,0.2831686986844317,0.15485420934311156,0.001776069808816098,0.10915197783862349,0.20357093944246038,0.034130732521762866,0.1180672947952294,0.05868763616692768,0.21211163010332085,0.06437082085893636,0.17154824010203906,0.03260043222737258,0.06222832885734435,0.2920694154241295,0.03261574492186526,0.3250689683590299,0.2063757181055773,0.31081627268815054,0.22918049613003622,0.25004941935701636,0.3106864690863792,0.2865866409461916,0.10810141316338105,0.10322912832223906,0.16542890465014481,0.02535720117510611,0.07126309293376303,0.2775453621837113,0.1423685138055737,0.07148126464702609,0.21865697893281952,0.11357036221815392,0.2203232539256281,0.3140122933820336,0.06994148331128978,0.3616995255531422,0.04768073545927342,0.19292292962664254,0.06218721131756956,0.03639318741481823,0.12421269955614868,0.2695549422881425,0.2693232575554102,0.11462547180908834,0.04813591800902788,0.08163659905265225,0.033282363663990955,0.27072450985685265,0.19349020152733715,0.2669957634594947,0.1879414349234768,0.14865898124477211,0.22115811120503703,0.19174337711710543,0.18556276660408544,0.17928228929899356,0.14817211785313794,0.06531678755183049,0.11993417934372905,0.12146288812246815,0.1891650836910732
