64505
-0.5510619340064579,-0.26279368805640374,0.1162427260021942,-0.022519478368458187,0.004498528277789565,0.5541356538995765,0.552873694982285,0.02224504146150929
64999
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.37693182365332634,-0.3998551913364905,0.1062577745928087,0.459108966036007,-0.4467676935889218,0.2142790085432704,-0.47974979477627105,0.017021686098677616
0.1510038071690128,0.1740961146755058,-0.6777212630503893,0.0010423656540360603,0.22864506463623108,0.6519170566127525,-0.09616428568893995,0.03254553781057525
24567
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42527958369984076,0.002696295870666582,0.3994974768949224,-0.476836629095571,0.4378527738621468,-0.46965368333581337,0.14092515981260006,0.0030110241035872128
-0.28048175105274564,0.6908084314392204,-0.4054113570363854,-0.28409600408943253,0.2051726676283186,0.3247186943234697,-0.22695085589910213,0.00021318304140885482
64863
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4365452471912309,-0.39389961587506134,-0.025460718111545037,0.4991792998494769,-0.44353638934177464,-0.19488076979220098,0.41198913434313944,-0.0022423829529689882
0.06954333254689309,0.18420556212469286,-0.7017209230729529,-0.01848079657828123,0.20903942787884347,-0.651647219401804,-0.0018063981741309023,-0.011549806218827932
32764
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4065011660204394,0.1104585445895301,0.26230449653766685,-0.529194909535744,0.5440272821431918,-0.23879446283923234,-0.34698852586194595,0.017756533730750333
-0.08264466209705232,-0.5812530368898106,0.3101530543929265,0.01115442340907093,-0.01704269967434255,-0.5634428734583359,0.49096871559652533,0.013668345353693897
32734
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3761519959838067,0.12257114723425948,0.16993470412360662,-0.48730835085991053,0.5076434570538404,0.3374227206880335,-0.45333275009186713,0.00849723883084449
-0.12353472317271143,-0.7478575502608656,0.5716772668383628,0.03666838704133918,-0.032507687299877935,0.21833671884639527,0.19953516618113107,-0.09352450795024456
63229
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.382955740462269,0.48025615697470525,-0.25437944223611686,0.4613712028398302,-0.33227959418430936,0.3917449230862893,-0.2848825038918399,0.009735635253935355
-0.07836570511612702,0.2717083596895554,0.1486504213241538,-0.38648402744993754,0.5823635545986466,0.1987423290166053,-0.6037370557181655,-0.0736361106233685
56799
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38226110314115164,0.49615973067175184,-0.34370109169707724,-0.4439000835908362,0.4257945365774735,-0.2742445168197141,-0.1895187717542819,-0.009789729678369103
0.1517285419256132,-0.08411635096233061,0.07996319385886502,-0.04519546029227565,0.24360547448191827,0.529684293235745,-0.7870000737369165,0.04677556309276009
64379
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.44100188678829055,-0.24809781310776993,-0.4249221194596071,0.45285006076120493,0.3636954396370471,0.44612587144616644,0.16437001953755834,0.0035576022365877797
0.035005870017530055,-0.4802201981664587,0.16298377945988038,-0.06725962541080949,-0.3599619788162133,-0.07074883892834218,0.7760843468241573,0.013807352077142608
65507
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4535676815859684,-0.26595025476457906,-0.310692720403173,0.49765251811563727,-0.4793409194966399,0.37897844045988205,-0.07724269565235334,-0.00012427427632354728
0.0906678833364527,-0.45927588072763365,0.43192007263874566,0.06730897582494162,-0.11750446473041894,-0.4397455770941269,-0.6182661370815328,-0.017974005428187452
32637
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41370693930378866,-0.09357300892695417,0.45317681271480453,-0.45457164313236753,0.4417908933630441,-0.4554735184083577,-0.0737498102508104,0.0034211267154581147
-0.08044134454355695,0.5744333658752913,-0.23347633839178975,-0.21316112343538163,0.26474927259188297,0.2953294546724012,-0.637176604622474,-0.017347723507247618
56575
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.05623269812830805,-0.3753544786055091,0.42038011614956544,0.44290040515442064,-0.41508997801669867,-0.3886079264854645,0.39964897406990735,0.005619186752569263
0.8345280861095306,-0.39713643327389264,0.007083179998420591,0.07181949787714942,0.07491831607384601,0.3006532198874063,-0.2066847283256916,-0.04374500556142189
65311
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.25760636151557437,-0.04493648191109693,-0.42242779856014784,0.4484871740672927,-0.4388072488335723,-0.43266951460232234,0.41506304308333203,0.0012824087599223402
-0.5635314345717656,0.6068987661113436,-0.30755680951885045,-0.23610346155265605,0.26572081551760696,-0.17875641361498393,-0.24737385843498483,0.0038653924264392867
31487
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.21361459430388582,-0.3366832659083456,0.34929486958058686,0.47147734919342443,0.3259770565384638,-0.5314169550886739,0.327365103059048,0.029706137309310585
-0.25557697280372926,-0.06280013996338651,0.27841533849019984,-0.4173909298846118,-0.6420631441795223,-0.1300389991254357,0.4996408622322378,0.014493126546579116
WT
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4366225590541831,-0.26784871109766745,-0.4445324590208205,0.44490876530788454,-0.404079354266803,0.4208898126108893,0.04023497116912487,0.004204819630508719
0.017861333940353195,0.44711470168437045,-0.15667775315509816,0.011995890266348246,0.09680441191112443,0.2596260452374687,-0.8323999746472319,0.07356018791939933
32733
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3862884055382863,0.07914207056472207,0.3690193230654283,-0.43072953589441143,0.42104126871833497,0.3944883711636361,-0.4357443396157117,-0.006682220552999382
-0.0026904570258152525,-0.8166795508646446,0.37633783268537346,0.16459284506611252,-0.18992768090172102,0.3031592681747121,0.09850171756023052,0.16317367884553172
40943
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.34934264175973295,0.14755889160011562,-0.41491613966256774,0.3459473329375408,-0.38495354170716545,0.4624734506750056,-0.4496774758350713,-0.008389154513581881
-0.4387811275172656,-0.6284581674516274,0.14087177364303413,0.4836111894355496,-0.38610549546020956,-0.08013701213254794,-0.05676608700070354,-0.008064227795695902
49127
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.12389869266803369,-0.2657322550013912,-0.34726580751361974,0.46382033704679665,-0.452603200205707,0.4243222808326821,-0.4397881066475203,5.370876434031885e-05
-0.8194638636092314,-0.36089022995657816,0.2803579101693041,0.09796299569935553,-0.1549374650850574,-0.2204632864097017,-0.18412797816996598,-0.0593895677128482
64127
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.36378579529604876,-0.020615232673669017,-0.5148777550542923,-0.401198835553379,-0.24815141381385727,0.5393581421288083,-0.29780601887360125,0.0007378940961721559
0.4852972136272637,-0.49403242820429577,0.001424957585112408,0.4496668156611802,0.5105264298588076,0.10940743936313291,-0.20860052236546386,-0.04577004930819757
23551
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.25608722220713237,-0.29282578515575736,0.4387559064882249,-0.32046044112611777,-0.33178775500879787,-0.4829698852557083,0.45831492207093877,-0.008669609825046104
-0.49639047994518826,0.5517823371085417,-0.2396536071217433,-0.5128617905559004,-0.3001254985202104,0.16884320372105951,-0.09400545557572011,-0.035373836000096054
63327
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.297280362297123,-0.13386451962841245,-0.4340384819267483,0.41575898358211905,-0.4356298054325384,-0.4460042303633729,0.37912470564838474,-0.00557647186330125
0.487490848707394,-0.686642904340009,0.21490951840883676,-0.39977181095278824,0.1801076052453777,-0.041561208777304674,0.2185938029445342,0.05404866494986349
47087
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38433475954158447,-0.1262653616521609,0.3959793091264813,-0.422749408950587,0.41112329293277183,-0.4045339147423172,0.4099675535865946,-0.009150402624926253
0.019410209189096278,-0.19132392048768201,-0.019256627648293948,0.007502859009947945,-0.004180931159210174,0.0289314681884695,-0.003540395102316023,-0.9806754030729905
59903
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.47734246497899435,0.22787948749208642,0.31697958367124796,-0.48426283605986503,-0.31238761600928516,-0.40394855333158275,0.3527706652460622,0.004578299049648538
0.22869413713404602,-0.6133790299767432,0.28902529612280925,0.2357295119513629,0.19881439674151907,-0.4248299857576317,0.4595986841090604,-0.03350374660085286
30687
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.28058978498171194,0.15515904524692306,-0.3087110397275297,0.5007259440579206,-0.5032365551078636,-0.3913050409478181,0.38041765112757636,0.009044964466795938
-0.318989827902776,0.6496349887538192,-0.41434495144143324,0.21112516014821103,-0.013921807689640348,0.1898590216968718,-0.4648670679215934,-0.08730775086847434
52223
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4301933625855426,0.3289860938975245,0.4010006986663086,-0.43683222780495823,-0.34021540210670626,-0.3716270284492813,0.31815797946436547,0.00044410355032280615
-0.0031683895436769092,-0.022318079567696075,0.01270392359646965,0.006965971996397653,0.0259710725313239,-0.013177654750268735,0.023331013295608754,0.9989441760263514
57310
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.44553351308553685,-0.4523702557436989,0.038596853312976125,0.4803231704140322,-0.4621278141690217,-0.14844298651800555,0.3592077178370851,0.005775282247607355
0.181576196330542,-0.30629871700925415,0.5562771590882644,-0.004696933749532658,0.09764095616668794,0.6922190288944543,-0.25100182724669506,-0.10973597590923921
62719
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.32525984542532205,0.02104844109214417,-0.4045297213502077,-0.4270759835057745,0.3976379315378925,0.4428838021972872,-0.4398435646559313,0.000675812614364497
0.44891480745399964,-0.7291182688404091,0.28458813330233124,-0.25372596781291434,0.16167077481410586,-0.1794514293550331,0.24723294557673586,0.04505983829854384
55291
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.039461211966683465,-0.21674939461357404,0.4471423957172169,-0.4846525545735687,0.4518149493555076,-0.42345158078917744,-0.36495188280863183,0.00047485030602848843
-0.6487592219160206,0.6053752035865639,-0.10945961647273804,0.15265567278989334,-0.008187783451141205,-0.2715341745319126,-0.32128090029342843,0.01810823454195411
62967
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42620225250311733,0.4502092006033207,0.1927051156079356,0.38340669607451033,-0.4196607336591883,-0.21580645986884972,0.45696616907186116,0.004660504741107277
-0.1560600210667256,-0.06415726040460838,0.46344915925996577,-0.4473904835650419,0.37055027122807,-0.6313889982897066,0.13935436448784375,0.034735258577022775
49134
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3641838060099702,0.05482590087170157,-0.4002787015204823,0.3964827256698624,-0.41558209367864213,0.4372437940305879,-0.4278176238093574,0.0049146863278386604
0.19305435960342796,0.8533220913701469,-0.05908130445693032,-0.2700096609827439,0.16214909742150171,0.001574919563474725,-0.08122844491377716,-0.3539530118929513
60407
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4031965412562397,-0.3315959681400331,-0.383222286400995,0.4122184696327294,0.34769625828643397,0.3833095945463138,-0.377987224372107,2.1103272567520787e-05
-0.004662650497575269,0.006934359612546335,0.01934868672897488,-0.0025752185206926923,0.03937269415044747,-0.006406689262977762,-0.0037056710308557674,0.9989715632633248
64987
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2988569541865571,0.397372959129775,-0.2839155952236875,-0.4072049200433543,0.44064113320458476,-0.31907897779723243,-0.4586681415250112,0.001695220956145906
0.625601423166665,-0.28305551962626474,-0.24019121353439438,0.2390336912482562,0.03626812699312446,-0.554937491603394,-0.2950108177895347,0.13179957623054545
63475
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.09558988147080269,-0.268058749770376,0.420552353384646,-0.44526012476435883,0.42903804301391496,-0.4196139310708586,-0.42864411348369424,-0.0009752247087222537
0.8009527506627317,-0.5277850564243408,0.05474077318307779,-0.08708327536429931,0.029925688815261912,0.24662876621095076,0.08418018011190732,-0.02302126031792713
63358
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.34373013416035586,-0.012581127443317418,0.5012176086282765,-0.4435204495995118,0.3939575145032642,-0.4989208393830785,0.17163176496370997,0.01341043405316854
0.49039570923614173,-0.8014877302494505,0.06845623460109689,-0.24790210127865306,0.10159354796591853,0.10721819696388875,0.16482474227482938,-0.044761281636916436
40703
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.40245106388846946,0.3811571241712053,-0.19616917702461453,-0.4490692742788631,0.4131454125255783,0.2983697200948942,-0.43910587094752784,0.008901746552954427
-0.05010122333956449,0.2962056608090132,0.6441761173203342,-0.18172473718167084,0.37869516907863,-0.5520030888409319,0.08894913355672568,-0.07573595025490004
63743
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.19554074402469357,0.09930617429184035,-0.49119678916834947,-0.5031767855791984,-0.4232545912008346,0.48529987444963485,-0.20677085610722587,-0.005131655672959643
0.677134016037192,-0.6723241931321929,0.11372003035026294,0.17059764189051171,0.06797299334557719,0.1865645495823406,-0.06764924552608917,-0.0585732321760805
12287
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.008203294692212083,-0.23974268613283398,-0.47099412395284934,0.5230518212394905,-0.49759994071133723,0.41525740874229566,0.16418575541287014,-0.006008253503164808
-0.6120333222756006,-0.5135740039040773,0.08845142797116572,0.016524404253531192,0.0166869110010778,-0.36919630788140795,0.46562855642297224,-0.012881171669970106
65011
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.17469125570220417,-0.28141950235169777,0.32917326485550885,-0.2952763722878912,0.28655119644689675,-0.546656455776579,-0.5584708263369281,-0.04368434334369051
-0.435963948047533,0.45076674012380236,-0.41816170976338457,-0.49983843815576195,0.407576540006342,0.125348405717647,0.013846253788879983,-0.004952242649364423
64508
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.39760324149675536,0.09804002360587413,0.23095532425016382,-0.5179037423502756,-0.4982978880167649,-0.3645964968607741,0.3593923431393981,-0.018464044799840137
0.43050026417612797,-0.6521863397461702,0.1831969542162181,0.21327194986612505,-0.043168143290284816,-0.3379490666638827,0.4405617581497983,-0.010427327597136465
57323
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4894355415775399,-0.3627935341208937,-0.21782811173372063,0.5112305504294977,-0.4566353780140628,0.33340760326523955,0.0044496602994883415,-0.018211052713891812
0.16438830722545597,-0.4571516295707516,0.6032000259634823,0.08105316002718257,-0.041790654966156325,-0.5215737689286563,-0.3460972749334062,-8.344065861678097e-05
61436
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4358004821168664,0.34055417648319597,0.35499706894165683,-0.4577222085133883,0.4370104542289297,-0.34629980265948884,-0.21832350624120828,0.0011873239605162008
-0.05246509787288602,-0.037263134668830876,0.048428279646494,-0.019525653846200957,-0.014172017199186685,-0.1356924943924877,0.3481236956454489,-0.9237580399089395
32253
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.12096666311858399,-0.34322963190519173,0.26852980154151884,0.4217094464355402,-0.48369570521656124,-0.3443079108105604,0.5148823526547815,-0.0002547553375663433
-0.6865812527509373,-0.3293177446971885,0.3236654147959498,-0.3267845711962442,0.20899633120840547,-0.400735483978457,-0.03104477462564057,-0.058106601019031506
63227
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5045785658894805,-0.4115578056794501,-0.023458619328203652,-0.46549588724187235,0.29348940676699387,0.44444512760239535,0.27359441086217745,-0.016202178260197906
0.05265306065816791,-0.027106448389459265,-0.4140136025169246,0.38049040456779,-0.538029469868011,0.3239217389191597,0.5293955042213878,0.07518032549246335
62847
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3722050248750518,0.004733075879930552,0.5152846780942947,-0.36128094204182964,0.25781788053978927,-0.5488399746571712,0.3109779987229898,-0.03156114528393338
0.4484326573125957,-0.5113694727710358,-0.0878980736712175,-0.4904735050541456,0.5024161126025676,0.06867718871490683,-0.17733013410234344,-0.02312143475245059
49117
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.12968458715804868,0.2622206920706506,0.3756888556474632,-0.4527489709525339,0.4470534663654649,0.4174520125175448,-0.44063648326344973,-0.0038697054474425836
0.7970784074513391,0.3121801669342061,-0.29140563314191487,-0.12805955649544826,0.18081658642869294,-0.2182108728965453,-0.1909132853109375,0.2216631616324739
63167
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.49520634935151503,0.41687897934858437,-0.4232519546209741,0.0411459042966874,-0.011794214840334041,0.48739993022223227,-0.4029324833157972,0.009747000204608312
-0.04412322847904983,0.07124232569173203,-0.1689238428908001,0.6283866883649016,-0.6713092150002805,-0.038401338439081466,0.3426904224209271,-0.002264148885557469
56287
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5191438913260752,0.4524453948683016,0.0011220561117882457,-0.539958109513355,-0.4312035689853392,0.13011007826105117,0.1769789022924032,-0.006331152716353679
0.14902501795268513,-0.44402469868085476,0.6251106453003851,-0.03311155930598087,-0.34242948947901786,0.29554839876483746,0.41902249931263597,0.09266741903448729
64477
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4448116433777044,-0.2716439526174507,-0.37385391181382505,0.47975593630660807,0.4010366732715458,-0.42997123355262,0.11162636163928832,0.015922924284469245
0.08548709689714294,-0.4461638137623248,0.13994807764663453,-0.11054483956359851,-0.40529455667835523,-0.0542936936941343,0.7700756289456345,-0.039952777349700874
32695
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3436939333809061,-0.1683516453628026,-0.42126590610206466,0.48007704587679684,-0.47047027835276833,0.469677046725831,-0.06036170310874829,-0.003305117606962616
0.18660532881429034,-0.514055370697323,0.05099653272132185,-0.006090675325739139,0.22560886274302808,0.12826928231081666,-0.7942099022367538,0.012885957324962501
31999
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.18917158433998596,0.3029486532001981,-0.4089529152203285,-0.42816736850039633,0.41818866200019483,0.41708857415800377,-0.41591263985772453,-0.006203480848301147
-0.2385715927920751,0.07187541499355911,-0.023545211081061737,-0.022701741804014637,0.014447970496997375,-0.02056811612970895,-0.00130256364442166,-0.9675816688330308
59389
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.38054963783643986,-0.2378451000745116,-0.4326510822134905,0.399808701144206,-0.4711699864519956,0.4195024571006711,0.23148241481565424,0.0031857568045711004
-0.4837565129587586,0.557857578126195,0.12726608775464765,0.5035618713790485,-0.4215330096396698,-0.0797434738771951,0.02282251482958855,0.02081769134628174
64439
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2260818612954275,-0.08978265206360875,-0.39804142629508926,0.444247599562361,0.39826094620584884,0.45361675375569693,-0.4697369224570892,0.0006661363067038118
-0.5899439926438287,0.60560298844408,-0.28550544648115506,-0.26227850078875153,-0.27221789860805096,0.2081199582928635,0.1322506293243199,0.0010018311104798116
36863
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.06271974892025564,0.39457518431997635,0.4412538481302379,-0.49132280668182143,0.4615085418884018,-0.4236386739798498,-0.10863747318688972,0.0034113415243081507
-0.625157281003209,-0.2778709271150355,0.0984395984319934,0.01701059385534717,-0.04856087603330271,-0.30403024888065205,0.6534748453128488,-0.012825079256618922
64763
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.11620526374675758,0.12576754100641982,-0.4916817436598819,-0.5310316376862316,0.4974791328651864,0.43767664471952433,-0.08864614398709118,0.005371519485444294
0.5386763365532677,-0.5555431493269904,-0.028571076796918046,0.09318162911465158,-0.10628485360112193,0.3232642925159244,0.5215916208613839,0.06201934670701298
46591
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4700952799317541,-0.07961738658218884,0.3456272306280935,-0.42821106871642955,0.26839342186571896,-0.5189117920972174,0.358530335275221,-0.000345580523517553
0.009430234740518021,0.014236665902996251,-0.3265429594322633,-0.45811222190494594,0.6463824553974117,0.14309830985939567,-0.49356166685025615,0.036342150308323586
32575
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3607277365017512,-0.15375583947679874,-0.48077526036895185,0.4484225487217019,-0.4125361850550153,0.4847199918909057,-0.0941062339246584,0.0033839294111385454
-0.3040145642975823,0.5184906431111475,-0.13199672339855173,-0.19515839978476235,0.30250706318283893,0.11078927467290443,-0.6921765192887392,0.018426643587709592
48891
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.19430241313590108,-0.34364499048952174,-0.1700691716570936,0.4694451842212875,-0.5461323246727295,0.18516523246311287,0.5121576543873408,0.0004962975244999045
-0.464466275365843,0.18487608246757464,0.38985255114447,0.36698409441988195,-0.2019997494631521,-0.5963020869333032,-0.25889282209182196,-0.004899489089096346
24543
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41873718962277495,0.32687570291464974,0.04608210173103007,-0.4932062168935825,0.4939117776779659,0.21116358034577062,-0.42832284324239267,-0.020884169884039315
-0.041069043776602185,0.5615187514179959,-0.6457553265688762,-0.014294308675124682,-0.09444670491528652,-0.5028350756203781,0.05753187038559234,0.027065604428943707
32447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3826286225605341,0.19334365791838107,-0.1829312249279901,-0.46161252492918314,0.4312638451610828,0.364191067636043,-0.5010290139381276,0.003146461219143874
0.26740462375963614,0.42490591364524694,0.5687924659383355,-0.23674187975848746,0.40211863575768103,-0.4507748012383369,-0.011699047571326077,-0.05782696976597135
32762
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3913211640328965,0.07809111271193236,0.35123322136041024,-0.43395034695211754,0.42201616169348477,-0.41462326926901205,-0.42311663667728105,-0.007352612145176478
0.006203956627432717,0.8352987640192437,-0.3147812347704181,-0.1339184836502701,0.1215346201385214,0.22764857364910826,-0.07153507864860623,-0.3369039852381714
65087
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4016100847537621,0.33260997016039634,-0.3788329748841557,-0.40878605276921137,0.35813211583978516,0.37293949389532144,-0.38742685120051873,0.004176630440448853
0.01249175283060527,-0.006053975467104525,0.010126206774425713,-0.022561862355325823,0.019047405669186633,-0.0030904499678080103,-0.0003841455180306806,-0.9994114396404388
56063
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3760350840360797,0.5229508888406519,-0.24139752054987787,-0.5337514543211308,-0.45079711531998157,0.19653484471146315,0.010406116950838755,-0.0020817974516062557
0.4458996409142615,-0.10609343259026012,-0.3282349862894964,-0.12269587736732178,0.07195758085857867,0.5937634631615334,-0.5558811820179661,0.019707285354880442
61307
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3970988362525325,-0.31481769691654754,-0.40514168419916063,0.40263196838024046,-0.37323777411893666,0.3884791359053962,0.3559874726653842,-0.0006999712967753137
0.0013000191755031657,-0.004616099995066705,0.0011601384702623401,-0.0009696646838607974,-0.00018489716450787765,0.0021419571514741426,-0.00368043231284332,0.9999782735893318
61309
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43202751316047294,0.3031448603893867,0.4178797034703588,-0.44594241061303247,0.41092322227576245,-0.4028311511098017,-0.1294455533900936,-0.008964325609180658
-0.067777237272577,-0.3601363096771712,0.11489092582859581,-0.0757676961874199,-0.007029735848988841,-0.2809950310117628,0.8529818911578281,0.20045369703228494
44799
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3220128292594419,0.12838208100062284,-0.04562539094090611,-0.49048596310550313,0.4750694819230889,0.3074534370478648,-0.5629019331762086,0.00950830097887228
0.3159818437316631,-0.35729798079336417,-0.5718885137215185,0.1801186869121906,-0.3474023390513535,0.5398712605481202,-0.010104150823499743,-0.027257234696715836
30591
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3366901433827829,-0.2391311241286821,0.47349814276208085,-0.4482443284330632,0.4077150861002237,-0.47000568510717533,0.13112955278939406,0.0008298004349393914
-0.26113166365748336,0.4792414571747504,0.021270705511183097,0.003890208052838793,0.22380851816395697,-0.06906203471160564,-0.8036490192340277,0.030963523245779417
49111
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3280710499172081,-0.05844225701314179,0.2662606295738611,-0.45206225283223694,0.5010070018436268,0.40914591758185875,-0.4418573035545824,-0.007253346113151178
-0.27688003357138885,-0.7577521361674908,-0.15252842815765888,0.39259891880031167,-0.2366426168134046,0.18780566488398126,-0.282602593729472,0.02480711321890393
63935
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4995293061709955,0.42465579100380096,-0.44095731852199105,-0.008452442272529772,-0.015541157263365283,0.4776617916521936,-0.3834777456499785,-0.012869915404838157
0.13560254501297397,0.0019892333342302784,0.2239451180137046,0.5798857317410344,0.6658948579841925,0.07125640087411542,-0.383006259014746,0.001372580761953158
31615
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.34423862819358936,0.2570610301827845,-0.4621755153770357,0.37126157463190346,0.31070877298373867,0.4615434506315465,-0.3929537346816964,-0.0017589139670742184
0.07533888319685583,-0.12961834589314847,0.0029661110162874905,0.05871940428729221,-0.01420697236954902,-0.0026114099972618433,0.02331037555841705,-0.9865669463839749
62431
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.09900547828371593,-0.33781605196651193,0.384622942807932,-0.5333019362674585,-0.4964875004820887,0.3341698463798127,0.29250344223679264,-0.0022088136827234698
-0.7013702485448424,0.517120518029246,0.026179759009769318,-0.13082853374520506,-0.19644917647350066,0.37623977561954014,-0.20125574545879057,0.04703335507966134
61427
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41213048140714936,0.16094758847395693,0.4108367790631333,-0.4431701157720476,0.40596496136492366,-0.40501045720263895,-0.3318776811347417,-0.00859732401744965
0.2513094759276672,-0.791556123850369,-0.003933406233684064,0.10800365803793632,0.09104853451562739,-0.1993951955315313,-0.48738111844748716,-0.11407696530036442
64703
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3894229672870496,0.3329386928220324,-0.38149351474000803,-0.4025325622683529,0.3833642894161556,0.3771233178514595,-0.3751430452463146,0.0030551976646338457
-0.0012746416572153962,-0.010991163027600224,-0.0012714770930961085,0.008851490479233849,-0.009456683296665219,0.012872439766968375,-0.005217641700344103,0.9997575964886706
24571
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41832016840222036,0.20273110360683302,0.2746867606396365,-0.45073079269263167,0.43698763422662745,-0.3657696530862116,-0.4249059150922099,0.0025698482694001493
-0.1619141511066879,0.6584511824830493,-0.531343513761332,-0.1915784663497954,0.1380442644452212,0.4388840822217859,0.0974852714061391,0.004332996409480268
62459
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.09220126712221674,-0.17500694960209684,0.4781236754544402,-0.5425076201855146,-0.486452598469531,-0.4337782158791297,0.11426447828182174,0.0099340231807583
